package_id,seq_in_package,task_id,wave,phase,scope_level,department,district,path,depends_on,status,priority,agent_role,definition_of_done
EQ_PKG_11,25,E1-INDIC-07_Itapua-Carmen_del_Parana,E1,indicadores_oficiais_granulares,distrito,07_Itapua,Carmen_del_Parana,Departamentos/07_Itapua/Carmen_del_Parana,E1-CIT-07_Itapua-Carmen_del_Parana,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_11,26,E1-QA-07_Itapua-Carmen_del_Parana,E1,qa_evidencia,distrito,07_Itapua,Carmen_del_Parana,Departamentos/07_Itapua/Carmen_del_Parana,E1-INDIC-07_Itapua-Carmen_del_Parana,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_11,27,E2-MODEL-07_Itapua-Carmen_del_Parana,E2,calibracao_notas_AE,distrito,07_Itapua,Carmen_del_Parana,Departamentos/07_Itapua/Carmen_del_Parana,E1-QA-07_Itapua-Carmen_del_Parana,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_11,28,E2-GSS-07_Itapua-Carmen_del_Parana,E2,gss_reproduzivel,distrito,07_Itapua,Carmen_del_Parana,Departamentos/07_Itapua/Carmen_del_Parana,E2-MODEL-07_Itapua-Carmen_del_Parana,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_11,29,E2-SENS-07_Itapua-Carmen_del_Parana,E2,sensibilidade_3_cenarios,distrito,07_Itapua,Carmen_del_Parana,Departamentos/07_Itapua/Carmen_del_Parana,E2-GSS-07_Itapua-Carmen_del_Parana,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_11,30,E2-QA-07_Itapua-Carmen_del_Parana,E2,qa_modelo,distrito,07_Itapua,Carmen_del_Parana,Departamentos/07_Itapua/Carmen_del_Parana,E2-SENS-07_Itapua-Carmen_del_Parana,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_11,31,E3-MIDIA-07_Itapua-Carmen_del_Parana,E3,midia_tecnica_local,distrito,07_Itapua,Carmen_del_Parana,Departamentos/07_Itapua/Carmen_del_Parana,E2-QA-07_Itapua-Carmen_del_Parana,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_11,32,E3-QA-07_Itapua-Carmen_del_Parana,E3,qa_midia,distrito,07_Itapua,Carmen_del_Parana,Departamentos/07_Itapua/Carmen_del_Parana,E3-MIDIA-07_Itapua-Carmen_del_Parana,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_11,33,E4-TEXTO-07_Itapua-Carmen_del_Parana,E4,redacao_profunda_distrital,distrito,07_Itapua,Carmen_del_Parana,Departamentos/07_Itapua/Carmen_del_Parana,E3-QA-07_Itapua-Carmen_del_Parana,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_11,34,E4-QA-07_Itapua-Carmen_del_Parana,E4,qa_editorial_distrital,distrito,07_Itapua,Carmen_del_Parana,Departamentos/07_Itapua/Carmen_del_Parana,E4-TEXTO-07_Itapua-Carmen_del_Parana,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_11,35,E1-CIT-07_Itapua-Coronel_Bogado,E1,citacao_linha_a_linha,distrito,07_Itapua,Coronel_Bogado,Departamentos/07_Itapua/Coronel_Bogado,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_11,36,E1-INDIC-07_Itapua-Coronel_Bogado,E1,indicadores_oficiais_granulares,distrito,07_Itapua,Coronel_Bogado,Departamentos/07_Itapua/Coronel_Bogado,E1-CIT-07_Itapua-Coronel_Bogado,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_11,37,E1-QA-07_Itapua-Coronel_Bogado,E1,qa_evidencia,distrito,07_Itapua,Coronel_Bogado,Departamentos/07_Itapua/Coronel_Bogado,E1-INDIC-07_Itapua-Coronel_Bogado,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_11,38,E2-MODEL-07_Itapua-Coronel_Bogado,E2,calibracao_notas_AE,distrito,07_Itapua,Coronel_Bogado,Departamentos/07_Itapua/Coronel_Bogado,E1-QA-07_Itapua-Coronel_Bogado,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_11,39,E2-GSS-07_Itapua-Coronel_Bogado,E2,gss_reproduzivel,distrito,07_Itapua,Coronel_Bogado,Departamentos/07_Itapua/Coronel_Bogado,E2-MODEL-07_Itapua-Coronel_Bogado,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_11,40,E2-SENS-07_Itapua-Coronel_Bogado,E2,sensibilidade_3_cenarios,distrito,07_Itapua,Coronel_Bogado,Departamentos/07_Itapua/Coronel_Bogado,E2-GSS-07_Itapua-Coronel_Bogado,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_11,41,E2-QA-07_Itapua-Coronel_Bogado,E2,qa_modelo,distrito,07_Itapua,Coronel_Bogado,Departamentos/07_Itapua/Coronel_Bogado,E2-SENS-07_Itapua-Coronel_Bogado,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_11,42,E3-MIDIA-07_Itapua-Coronel_Bogado,E3,midia_tecnica_local,distrito,07_Itapua,Coronel_Bogado,Departamentos/07_Itapua/Coronel_Bogado,E2-QA-07_Itapua-Coronel_Bogado,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_11,43,E3-QA-07_Itapua-Coronel_Bogado,E3,qa_midia,distrito,07_Itapua,Coronel_Bogado,Departamentos/07_Itapua/Coronel_Bogado,E3-MIDIA-07_Itapua-Coronel_Bogado,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_11,44,E4-TEXTO-07_Itapua-Coronel_Bogado,E4,redacao_profunda_distrital,distrito,07_Itapua,Coronel_Bogado,Departamentos/07_Itapua/Coronel_Bogado,E3-QA-07_Itapua-Coronel_Bogado,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_11,45,E4-QA-07_Itapua-Coronel_Bogado,E4,qa_editorial_distrital,distrito,07_Itapua,Coronel_Bogado,Departamentos/07_Itapua/Coronel_Bogado,E4-TEXTO-07_Itapua-Coronel_Bogado,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_11,46,E1-CIT-07_Itapua-Edelira,E1,citacao_linha_a_linha,distrito,07_Itapua,Edelira,Departamentos/07_Itapua/Edelira,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_11,47,E1-INDIC-07_Itapua-Edelira,E1,indicadores_oficiais_granulares,distrito,07_Itapua,Edelira,Departamentos/07_Itapua/Edelira,E1-CIT-07_Itapua-Edelira,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_11,48,E1-QA-07_Itapua-Edelira,E1,qa_evidencia,distrito,07_Itapua,Edelira,Departamentos/07_Itapua/Edelira,E1-INDIC-07_Itapua-Edelira,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_11,49,E2-MODEL-07_Itapua-Edelira,E2,calibracao_notas_AE,distrito,07_Itapua,Edelira,Departamentos/07_Itapua/Edelira,E1-QA-07_Itapua-Edelira,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_11,50,E2-GSS-07_Itapua-Edelira,E2,gss_reproduzivel,distrito,07_Itapua,Edelira,Departamentos/07_Itapua/Edelira,E2-MODEL-07_Itapua-Edelira,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_11,51,E2-SENS-07_Itapua-Edelira,E2,sensibilidade_3_cenarios,distrito,07_Itapua,Edelira,Departamentos/07_Itapua/Edelira,E2-GSS-07_Itapua-Edelira,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_11,52,E2-QA-07_Itapua-Edelira,E2,qa_modelo,distrito,07_Itapua,Edelira,Departamentos/07_Itapua/Edelira,E2-SENS-07_Itapua-Edelira,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_11,53,E3-MIDIA-07_Itapua-Edelira,E3,midia_tecnica_local,distrito,07_Itapua,Edelira,Departamentos/07_Itapua/Edelira,E2-QA-07_Itapua-Edelira,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_11,54,E3-QA-07_Itapua-Edelira,E3,qa_midia,distrito,07_Itapua,Edelira,Departamentos/07_Itapua/Edelira,E3-MIDIA-07_Itapua-Edelira,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_11,55,E4-TEXTO-07_Itapua-Edelira,E4,redacao_profunda_distrital,distrito,07_Itapua,Edelira,Departamentos/07_Itapua/Edelira,E3-QA-07_Itapua-Edelira,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_11,56,E4-QA-07_Itapua-Edelira,E4,qa_editorial_distrital,distrito,07_Itapua,Edelira,Departamentos/07_Itapua/Edelira,E4-TEXTO-07_Itapua-Edelira,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_11,57,E1-CIT-07_Itapua-Encarnacion,E1,citacao_linha_a_linha,distrito,07_Itapua,Encarnacion,Departamentos/07_Itapua/Encarnacion,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_11,58,E1-INDIC-07_Itapua-Encarnacion,E1,indicadores_oficiais_granulares,distrito,07_Itapua,Encarnacion,Departamentos/07_Itapua/Encarnacion,E1-CIT-07_Itapua-Encarnacion,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_11,59,E1-QA-07_Itapua-Encarnacion,E1,qa_evidencia,distrito,07_Itapua,Encarnacion,Departamentos/07_Itapua/Encarnacion,E1-INDIC-07_Itapua-Encarnacion,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_11,60,E2-MODEL-07_Itapua-Encarnacion,E2,calibracao_notas_AE,distrito,07_Itapua,Encarnacion,Departamentos/07_Itapua/Encarnacion,E1-QA-07_Itapua-Encarnacion,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_11,61,E2-GSS-07_Itapua-Encarnacion,E2,gss_reproduzivel,distrito,07_Itapua,Encarnacion,Departamentos/07_Itapua/Encarnacion,E2-MODEL-07_Itapua-Encarnacion,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_11,62,E2-SENS-07_Itapua-Encarnacion,E2,sensibilidade_3_cenarios,distrito,07_Itapua,Encarnacion,Departamentos/07_Itapua/Encarnacion,E2-GSS-07_Itapua-Encarnacion,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_11,63,E2-QA-07_Itapua-Encarnacion,E2,qa_modelo,distrito,07_Itapua,Encarnacion,Departamentos/07_Itapua/Encarnacion,E2-SENS-07_Itapua-Encarnacion,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_11,64,E3-MIDIA-07_Itapua-Encarnacion,E3,midia_tecnica_local,distrito,07_Itapua,Encarnacion,Departamentos/07_Itapua/Encarnacion,E2-QA-07_Itapua-Encarnacion,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_11,65,E3-QA-07_Itapua-Encarnacion,E3,qa_midia,distrito,07_Itapua,Encarnacion,Departamentos/07_Itapua/Encarnacion,E3-MIDIA-07_Itapua-Encarnacion,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_11,66,E4-TEXTO-07_Itapua-Encarnacion,E4,redacao_profunda_distrital,distrito,07_Itapua,Encarnacion,Departamentos/07_Itapua/Encarnacion,E3-QA-07_Itapua-Encarnacion,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_11,67,E4-QA-07_Itapua-Encarnacion,E4,qa_editorial_distrital,distrito,07_Itapua,Encarnacion,Departamentos/07_Itapua/Encarnacion,E4-TEXTO-07_Itapua-Encarnacion,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_11,68,E1-CIT-07_Itapua-Fram,E1,citacao_linha_a_linha,distrito,07_Itapua,Fram,Departamentos/07_Itapua/Fram,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_11,69,E1-INDIC-07_Itapua-Fram,E1,indicadores_oficiais_granulares,distrito,07_Itapua,Fram,Departamentos/07_Itapua/Fram,E1-CIT-07_Itapua-Fram,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_11,70,E1-QA-07_Itapua-Fram,E1,qa_evidencia,distrito,07_Itapua,Fram,Departamentos/07_Itapua/Fram,E1-INDIC-07_Itapua-Fram,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_11,71,E2-MODEL-07_Itapua-Fram,E2,calibracao_notas_AE,distrito,07_Itapua,Fram,Departamentos/07_Itapua/Fram,E1-QA-07_Itapua-Fram,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_11,72,E2-GSS-07_Itapua-Fram,E2,gss_reproduzivel,distrito,07_Itapua,Fram,Departamentos/07_Itapua/Fram,E2-MODEL-07_Itapua-Fram,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_11,73,E2-SENS-07_Itapua-Fram,E2,sensibilidade_3_cenarios,distrito,07_Itapua,Fram,Departamentos/07_Itapua/Fram,E2-GSS-07_Itapua-Fram,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_11,74,E2-QA-07_Itapua-Fram,E2,qa_modelo,distrito,07_Itapua,Fram,Departamentos/07_Itapua/Fram,E2-SENS-07_Itapua-Fram,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_11,75,E3-MIDIA-07_Itapua-Fram,E3,midia_tecnica_local,distrito,07_Itapua,Fram,Departamentos/07_Itapua/Fram,E2-QA-07_Itapua-Fram,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_11,76,E3-QA-07_Itapua-Fram,E3,qa_midia,distrito,07_Itapua,Fram,Departamentos/07_Itapua/Fram,E3-MIDIA-07_Itapua-Fram,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_11,77,E4-TEXTO-07_Itapua-Fram,E4,redacao_profunda_distrital,distrito,07_Itapua,Fram,Departamentos/07_Itapua/Fram,E3-QA-07_Itapua-Fram,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_11,78,E4-QA-07_Itapua-Fram,E4,qa_editorial_distrital,distrito,07_Itapua,Fram,Departamentos/07_Itapua/Fram,E4-TEXTO-07_Itapua-Fram,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_11,79,E1-CIT-07_Itapua-General_Artigas,E1,citacao_linha_a_linha,distrito,07_Itapua,General_Artigas,Departamentos/07_Itapua/General_Artigas,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_11,80,E1-INDIC-07_Itapua-General_Artigas,E1,indicadores_oficiais_granulares,distrito,07_Itapua,General_Artigas,Departamentos/07_Itapua/General_Artigas,E1-CIT-07_Itapua-General_Artigas,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_11,81,E1-QA-07_Itapua-General_Artigas,E1,qa_evidencia,distrito,07_Itapua,General_Artigas,Departamentos/07_Itapua/General_Artigas,E1-INDIC-07_Itapua-General_Artigas,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_11,82,E2-MODEL-07_Itapua-General_Artigas,E2,calibracao_notas_AE,distrito,07_Itapua,General_Artigas,Departamentos/07_Itapua/General_Artigas,E1-QA-07_Itapua-General_Artigas,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_11,83,E2-GSS-07_Itapua-General_Artigas,E2,gss_reproduzivel,distrito,07_Itapua,General_Artigas,Departamentos/07_Itapua/General_Artigas,E2-MODEL-07_Itapua-General_Artigas,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_11,84,E2-SENS-07_Itapua-General_Artigas,E2,sensibilidade_3_cenarios,distrito,07_Itapua,General_Artigas,Departamentos/07_Itapua/General_Artigas,E2-GSS-07_Itapua-General_Artigas,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_11,85,E2-QA-07_Itapua-General_Artigas,E2,qa_modelo,distrito,07_Itapua,General_Artigas,Departamentos/07_Itapua/General_Artigas,E2-SENS-07_Itapua-General_Artigas,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_11,86,E3-MIDIA-07_Itapua-General_Artigas,E3,midia_tecnica_local,distrito,07_Itapua,General_Artigas,Departamentos/07_Itapua/General_Artigas,E2-QA-07_Itapua-General_Artigas,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_11,87,E3-QA-07_Itapua-General_Artigas,E3,qa_midia,distrito,07_Itapua,General_Artigas,Departamentos/07_Itapua/General_Artigas,E3-MIDIA-07_Itapua-General_Artigas,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_11,88,E4-TEXTO-07_Itapua-General_Artigas,E4,redacao_profunda_distrital,distrito,07_Itapua,General_Artigas,Departamentos/07_Itapua/General_Artigas,E3-QA-07_Itapua-General_Artigas,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_11,89,E4-QA-07_Itapua-General_Artigas,E4,qa_editorial_distrital,distrito,07_Itapua,General_Artigas,Departamentos/07_Itapua/General_Artigas,E4-TEXTO-07_Itapua-General_Artigas,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_11,90,E1-CIT-07_Itapua-General_Delgado,E1,citacao_linha_a_linha,distrito,07_Itapua,General_Delgado,Departamentos/07_Itapua/General_Delgado,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_11,91,E1-INDIC-07_Itapua-General_Delgado,E1,indicadores_oficiais_granulares,distrito,07_Itapua,General_Delgado,Departamentos/07_Itapua/General_Delgado,E1-CIT-07_Itapua-General_Delgado,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
