package_id,seq_in_package,task_id,wave,phase,scope_level,department,district,path,depends_on,status,priority,agent_role,definition_of_done
EQ_PKG_09,14,E4-QA-05_Caaguazu-San_Jose_de_los_Arroyos,E4,qa_editorial_distrital,distrito,05_Caaguazu,San_Jose_de_los_Arroyos,Departamentos/05_Caaguazu/San_Jose_de_los_Arroyos,E4-TEXTO-05_Caaguazu-San_Jose_de_los_Arroyos,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_09,15,E1-CIT-05_Caaguazu-Santa_Rosa_del_Mbutuy,E1,citacao_linha_a_linha,distrito,05_Caaguazu,Santa_Rosa_del_Mbutuy,Departamentos/05_Caaguazu/Santa_Rosa_del_Mbutuy,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_09,16,E1-INDIC-05_Caaguazu-Santa_Rosa_del_Mbutuy,E1,indicadores_oficiais_granulares,distrito,05_Caaguazu,Santa_Rosa_del_Mbutuy,Departamentos/05_Caaguazu/Santa_Rosa_del_Mbutuy,E1-CIT-05_Caaguazu-Santa_Rosa_del_Mbutuy,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_09,17,E1-QA-05_Caaguazu-Santa_Rosa_del_Mbutuy,E1,qa_evidencia,distrito,05_Caaguazu,Santa_Rosa_del_Mbutuy,Departamentos/05_Caaguazu/Santa_Rosa_del_Mbutuy,E1-INDIC-05_Caaguazu-Santa_Rosa_del_Mbutuy,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_09,18,E2-MODEL-05_Caaguazu-Santa_Rosa_del_Mbutuy,E2,calibracao_notas_AE,distrito,05_Caaguazu,Santa_Rosa_del_Mbutuy,Departamentos/05_Caaguazu/Santa_Rosa_del_Mbutuy,E1-QA-05_Caaguazu-Santa_Rosa_del_Mbutuy,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_09,19,E2-GSS-05_Caaguazu-Santa_Rosa_del_Mbutuy,E2,gss_reproduzivel,distrito,05_Caaguazu,Santa_Rosa_del_Mbutuy,Departamentos/05_Caaguazu/Santa_Rosa_del_Mbutuy,E2-MODEL-05_Caaguazu-Santa_Rosa_del_Mbutuy,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_09,20,E2-SENS-05_Caaguazu-Santa_Rosa_del_Mbutuy,E2,sensibilidade_3_cenarios,distrito,05_Caaguazu,Santa_Rosa_del_Mbutuy,Departamentos/05_Caaguazu/Santa_Rosa_del_Mbutuy,E2-GSS-05_Caaguazu-Santa_Rosa_del_Mbutuy,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_09,21,E2-QA-05_Caaguazu-Santa_Rosa_del_Mbutuy,E2,qa_modelo,distrito,05_Caaguazu,Santa_Rosa_del_Mbutuy,Departamentos/05_Caaguazu/Santa_Rosa_del_Mbutuy,E2-SENS-05_Caaguazu-Santa_Rosa_del_Mbutuy,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_09,22,E3-MIDIA-05_Caaguazu-Santa_Rosa_del_Mbutuy,E3,midia_tecnica_local,distrito,05_Caaguazu,Santa_Rosa_del_Mbutuy,Departamentos/05_Caaguazu/Santa_Rosa_del_Mbutuy,E2-QA-05_Caaguazu-Santa_Rosa_del_Mbutuy,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_09,23,E3-QA-05_Caaguazu-Santa_Rosa_del_Mbutuy,E3,qa_midia,distrito,05_Caaguazu,Santa_Rosa_del_Mbutuy,Departamentos/05_Caaguazu/Santa_Rosa_del_Mbutuy,E3-MIDIA-05_Caaguazu-Santa_Rosa_del_Mbutuy,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_09,24,E4-TEXTO-05_Caaguazu-Santa_Rosa_del_Mbutuy,E4,redacao_profunda_distrital,distrito,05_Caaguazu,Santa_Rosa_del_Mbutuy,Departamentos/05_Caaguazu/Santa_Rosa_del_Mbutuy,E3-QA-05_Caaguazu-Santa_Rosa_del_Mbutuy,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_09,25,E4-QA-05_Caaguazu-Santa_Rosa_del_Mbutuy,E4,qa_editorial_distrital,distrito,05_Caaguazu,Santa_Rosa_del_Mbutuy,Departamentos/05_Caaguazu/Santa_Rosa_del_Mbutuy,E4-TEXTO-05_Caaguazu-Santa_Rosa_del_Mbutuy,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_09,26,E1-CIT-05_Caaguazu-Simon_Bolivar,E1,citacao_linha_a_linha,distrito,05_Caaguazu,Simon_Bolivar,Departamentos/05_Caaguazu/Simon_Bolivar,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_09,27,E1-INDIC-05_Caaguazu-Simon_Bolivar,E1,indicadores_oficiais_granulares,distrito,05_Caaguazu,Simon_Bolivar,Departamentos/05_Caaguazu/Simon_Bolivar,E1-CIT-05_Caaguazu-Simon_Bolivar,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_09,28,E1-QA-05_Caaguazu-Simon_Bolivar,E1,qa_evidencia,distrito,05_Caaguazu,Simon_Bolivar,Departamentos/05_Caaguazu/Simon_Bolivar,E1-INDIC-05_Caaguazu-Simon_Bolivar,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_09,29,E2-MODEL-05_Caaguazu-Simon_Bolivar,E2,calibracao_notas_AE,distrito,05_Caaguazu,Simon_Bolivar,Departamentos/05_Caaguazu/Simon_Bolivar,E1-QA-05_Caaguazu-Simon_Bolivar,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_09,30,E2-GSS-05_Caaguazu-Simon_Bolivar,E2,gss_reproduzivel,distrito,05_Caaguazu,Simon_Bolivar,Departamentos/05_Caaguazu/Simon_Bolivar,E2-MODEL-05_Caaguazu-Simon_Bolivar,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_09,31,E2-SENS-05_Caaguazu-Simon_Bolivar,E2,sensibilidade_3_cenarios,distrito,05_Caaguazu,Simon_Bolivar,Departamentos/05_Caaguazu/Simon_Bolivar,E2-GSS-05_Caaguazu-Simon_Bolivar,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_09,32,E2-QA-05_Caaguazu-Simon_Bolivar,E2,qa_modelo,distrito,05_Caaguazu,Simon_Bolivar,Departamentos/05_Caaguazu/Simon_Bolivar,E2-SENS-05_Caaguazu-Simon_Bolivar,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_09,33,E3-MIDIA-05_Caaguazu-Simon_Bolivar,E3,midia_tecnica_local,distrito,05_Caaguazu,Simon_Bolivar,Departamentos/05_Caaguazu/Simon_Bolivar,E2-QA-05_Caaguazu-Simon_Bolivar,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_09,34,E3-QA-05_Caaguazu-Simon_Bolivar,E3,qa_midia,distrito,05_Caaguazu,Simon_Bolivar,Departamentos/05_Caaguazu/Simon_Bolivar,E3-MIDIA-05_Caaguazu-Simon_Bolivar,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_09,35,E4-TEXTO-05_Caaguazu-Simon_Bolivar,E4,redacao_profunda_distrital,distrito,05_Caaguazu,Simon_Bolivar,Departamentos/05_Caaguazu/Simon_Bolivar,E3-QA-05_Caaguazu-Simon_Bolivar,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_09,36,E4-QA-05_Caaguazu-Simon_Bolivar,E4,qa_editorial_distrital,distrito,05_Caaguazu,Simon_Bolivar,Departamentos/05_Caaguazu/Simon_Bolivar,E4-TEXTO-05_Caaguazu-Simon_Bolivar,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_09,37,E1-CIT-05_Caaguazu-Tembiapora,E1,citacao_linha_a_linha,distrito,05_Caaguazu,Tembiapora,Departamentos/05_Caaguazu/Tembiapora,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_09,38,E1-INDIC-05_Caaguazu-Tembiapora,E1,indicadores_oficiais_granulares,distrito,05_Caaguazu,Tembiapora,Departamentos/05_Caaguazu/Tembiapora,E1-CIT-05_Caaguazu-Tembiapora,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_09,39,E1-QA-05_Caaguazu-Tembiapora,E1,qa_evidencia,distrito,05_Caaguazu,Tembiapora,Departamentos/05_Caaguazu/Tembiapora,E1-INDIC-05_Caaguazu-Tembiapora,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_09,40,E2-MODEL-05_Caaguazu-Tembiapora,E2,calibracao_notas_AE,distrito,05_Caaguazu,Tembiapora,Departamentos/05_Caaguazu/Tembiapora,E1-QA-05_Caaguazu-Tembiapora,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_09,41,E2-GSS-05_Caaguazu-Tembiapora,E2,gss_reproduzivel,distrito,05_Caaguazu,Tembiapora,Departamentos/05_Caaguazu/Tembiapora,E2-MODEL-05_Caaguazu-Tembiapora,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_09,42,E2-SENS-05_Caaguazu-Tembiapora,E2,sensibilidade_3_cenarios,distrito,05_Caaguazu,Tembiapora,Departamentos/05_Caaguazu/Tembiapora,E2-GSS-05_Caaguazu-Tembiapora,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_09,43,E2-QA-05_Caaguazu-Tembiapora,E2,qa_modelo,distrito,05_Caaguazu,Tembiapora,Departamentos/05_Caaguazu/Tembiapora,E2-SENS-05_Caaguazu-Tembiapora,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_09,44,E3-MIDIA-05_Caaguazu-Tembiapora,E3,midia_tecnica_local,distrito,05_Caaguazu,Tembiapora,Departamentos/05_Caaguazu/Tembiapora,E2-QA-05_Caaguazu-Tembiapora,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_09,45,E3-QA-05_Caaguazu-Tembiapora,E3,qa_midia,distrito,05_Caaguazu,Tembiapora,Departamentos/05_Caaguazu/Tembiapora,E3-MIDIA-05_Caaguazu-Tembiapora,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_09,46,E4-TEXTO-05_Caaguazu-Tembiapora,E4,redacao_profunda_distrital,distrito,05_Caaguazu,Tembiapora,Departamentos/05_Caaguazu/Tembiapora,E3-QA-05_Caaguazu-Tembiapora,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_09,47,E4-QA-05_Caaguazu-Tembiapora,E4,qa_editorial_distrital,distrito,05_Caaguazu,Tembiapora,Departamentos/05_Caaguazu/Tembiapora,E4-TEXTO-05_Caaguazu-Tembiapora,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_09,48,E1-CIT-05_Caaguazu-Tres_de_Febrero,E1,citacao_linha_a_linha,distrito,05_Caaguazu,Tres_de_Febrero,Departamentos/05_Caaguazu/Tres_de_Febrero,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_09,49,E1-INDIC-05_Caaguazu-Tres_de_Febrero,E1,indicadores_oficiais_granulares,distrito,05_Caaguazu,Tres_de_Febrero,Departamentos/05_Caaguazu/Tres_de_Febrero,E1-CIT-05_Caaguazu-Tres_de_Febrero,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_09,50,E1-QA-05_Caaguazu-Tres_de_Febrero,E1,qa_evidencia,distrito,05_Caaguazu,Tres_de_Febrero,Departamentos/05_Caaguazu/Tres_de_Febrero,E1-INDIC-05_Caaguazu-Tres_de_Febrero,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_09,51,E2-MODEL-05_Caaguazu-Tres_de_Febrero,E2,calibracao_notas_AE,distrito,05_Caaguazu,Tres_de_Febrero,Departamentos/05_Caaguazu/Tres_de_Febrero,E1-QA-05_Caaguazu-Tres_de_Febrero,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_09,52,E2-GSS-05_Caaguazu-Tres_de_Febrero,E2,gss_reproduzivel,distrito,05_Caaguazu,Tres_de_Febrero,Departamentos/05_Caaguazu/Tres_de_Febrero,E2-MODEL-05_Caaguazu-Tres_de_Febrero,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_09,53,E2-SENS-05_Caaguazu-Tres_de_Febrero,E2,sensibilidade_3_cenarios,distrito,05_Caaguazu,Tres_de_Febrero,Departamentos/05_Caaguazu/Tres_de_Febrero,E2-GSS-05_Caaguazu-Tres_de_Febrero,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_09,54,E2-QA-05_Caaguazu-Tres_de_Febrero,E2,qa_modelo,distrito,05_Caaguazu,Tres_de_Febrero,Departamentos/05_Caaguazu/Tres_de_Febrero,E2-SENS-05_Caaguazu-Tres_de_Febrero,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_09,55,E3-MIDIA-05_Caaguazu-Tres_de_Febrero,E3,midia_tecnica_local,distrito,05_Caaguazu,Tres_de_Febrero,Departamentos/05_Caaguazu/Tres_de_Febrero,E2-QA-05_Caaguazu-Tres_de_Febrero,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_09,56,E3-QA-05_Caaguazu-Tres_de_Febrero,E3,qa_midia,distrito,05_Caaguazu,Tres_de_Febrero,Departamentos/05_Caaguazu/Tres_de_Febrero,E3-MIDIA-05_Caaguazu-Tres_de_Febrero,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_09,57,E4-TEXTO-05_Caaguazu-Tres_de_Febrero,E4,redacao_profunda_distrital,distrito,05_Caaguazu,Tres_de_Febrero,Departamentos/05_Caaguazu/Tres_de_Febrero,E3-QA-05_Caaguazu-Tres_de_Febrero,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_09,58,E4-QA-05_Caaguazu-Tres_de_Febrero,E4,qa_editorial_distrital,distrito,05_Caaguazu,Tres_de_Febrero,Departamentos/05_Caaguazu/Tres_de_Febrero,E4-TEXTO-05_Caaguazu-Tres_de_Febrero,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_09,59,E1-CIT-05_Caaguazu-Vaqueria,E1,citacao_linha_a_linha,distrito,05_Caaguazu,Vaqueria,Departamentos/05_Caaguazu/Vaqueria,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_09,60,E1-INDIC-05_Caaguazu-Vaqueria,E1,indicadores_oficiais_granulares,distrito,05_Caaguazu,Vaqueria,Departamentos/05_Caaguazu/Vaqueria,E1-CIT-05_Caaguazu-Vaqueria,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_09,61,E1-QA-05_Caaguazu-Vaqueria,E1,qa_evidencia,distrito,05_Caaguazu,Vaqueria,Departamentos/05_Caaguazu/Vaqueria,E1-INDIC-05_Caaguazu-Vaqueria,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_09,62,E2-MODEL-05_Caaguazu-Vaqueria,E2,calibracao_notas_AE,distrito,05_Caaguazu,Vaqueria,Departamentos/05_Caaguazu/Vaqueria,E1-QA-05_Caaguazu-Vaqueria,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_09,63,E2-GSS-05_Caaguazu-Vaqueria,E2,gss_reproduzivel,distrito,05_Caaguazu,Vaqueria,Departamentos/05_Caaguazu/Vaqueria,E2-MODEL-05_Caaguazu-Vaqueria,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_09,64,E2-SENS-05_Caaguazu-Vaqueria,E2,sensibilidade_3_cenarios,distrito,05_Caaguazu,Vaqueria,Departamentos/05_Caaguazu/Vaqueria,E2-GSS-05_Caaguazu-Vaqueria,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_09,65,E2-QA-05_Caaguazu-Vaqueria,E2,qa_modelo,distrito,05_Caaguazu,Vaqueria,Departamentos/05_Caaguazu/Vaqueria,E2-SENS-05_Caaguazu-Vaqueria,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_09,66,E3-MIDIA-05_Caaguazu-Vaqueria,E3,midia_tecnica_local,distrito,05_Caaguazu,Vaqueria,Departamentos/05_Caaguazu/Vaqueria,E2-QA-05_Caaguazu-Vaqueria,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_09,67,E3-QA-05_Caaguazu-Vaqueria,E3,qa_midia,distrito,05_Caaguazu,Vaqueria,Departamentos/05_Caaguazu/Vaqueria,E3-MIDIA-05_Caaguazu-Vaqueria,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_09,68,E4-TEXTO-05_Caaguazu-Vaqueria,E4,redacao_profunda_distrital,distrito,05_Caaguazu,Vaqueria,Departamentos/05_Caaguazu/Vaqueria,E3-QA-05_Caaguazu-Vaqueria,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_09,69,E4-QA-05_Caaguazu-Vaqueria,E4,qa_editorial_distrital,distrito,05_Caaguazu,Vaqueria,Departamentos/05_Caaguazu/Vaqueria,E4-TEXTO-05_Caaguazu-Vaqueria,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_09,70,E1-CIT-05_Caaguazu-Yhu,E1,citacao_linha_a_linha,distrito,05_Caaguazu,Yhu,Departamentos/05_Caaguazu/Yhu,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_09,71,E1-INDIC-05_Caaguazu-Yhu,E1,indicadores_oficiais_granulares,distrito,05_Caaguazu,Yhu,Departamentos/05_Caaguazu/Yhu,E1-CIT-05_Caaguazu-Yhu,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_09,72,E1-QA-05_Caaguazu-Yhu,E1,qa_evidencia,distrito,05_Caaguazu,Yhu,Departamentos/05_Caaguazu/Yhu,E1-INDIC-05_Caaguazu-Yhu,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_09,73,E2-MODEL-05_Caaguazu-Yhu,E2,calibracao_notas_AE,distrito,05_Caaguazu,Yhu,Departamentos/05_Caaguazu/Yhu,E1-QA-05_Caaguazu-Yhu,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_09,74,E2-GSS-05_Caaguazu-Yhu,E2,gss_reproduzivel,distrito,05_Caaguazu,Yhu,Departamentos/05_Caaguazu/Yhu,E2-MODEL-05_Caaguazu-Yhu,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_09,75,E2-SENS-05_Caaguazu-Yhu,E2,sensibilidade_3_cenarios,distrito,05_Caaguazu,Yhu,Departamentos/05_Caaguazu/Yhu,E2-GSS-05_Caaguazu-Yhu,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_09,76,E2-QA-05_Caaguazu-Yhu,E2,qa_modelo,distrito,05_Caaguazu,Yhu,Departamentos/05_Caaguazu/Yhu,E2-SENS-05_Caaguazu-Yhu,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_09,77,E3-MIDIA-05_Caaguazu-Yhu,E3,midia_tecnica_local,distrito,05_Caaguazu,Yhu,Departamentos/05_Caaguazu/Yhu,E2-QA-05_Caaguazu-Yhu,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_09,78,E3-QA-05_Caaguazu-Yhu,E3,qa_midia,distrito,05_Caaguazu,Yhu,Departamentos/05_Caaguazu/Yhu,E3-MIDIA-05_Caaguazu-Yhu,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_09,79,E4-TEXTO-05_Caaguazu-Yhu,E4,redacao_profunda_distrital,distrito,05_Caaguazu,Yhu,Departamentos/05_Caaguazu/Yhu,E3-QA-05_Caaguazu-Yhu,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_09,80,E4-QA-05_Caaguazu-Yhu,E4,qa_editorial_distrital,distrito,05_Caaguazu,Yhu,Departamentos/05_Caaguazu/Yhu,E4-TEXTO-05_Caaguazu-Yhu,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_09,81,E1-CIT-06_Caazapa-3_de_Mayo,E1,citacao_linha_a_linha,distrito,06_Caazapa,3_de_Mayo,Departamentos/06_Caazapa/3_de_Mayo,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_09,82,E1-INDIC-06_Caazapa-3_de_Mayo,E1,indicadores_oficiais_granulares,distrito,06_Caazapa,3_de_Mayo,Departamentos/06_Caazapa/3_de_Mayo,E1-CIT-06_Caazapa-3_de_Mayo,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_09,83,E1-QA-06_Caazapa-3_de_Mayo,E1,qa_evidencia,distrito,06_Caazapa,3_de_Mayo,Departamentos/06_Caazapa/3_de_Mayo,E1-INDIC-06_Caazapa-3_de_Mayo,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
