package_id,seq_in_package,task_id,wave,phase,scope_level,department,district,path,depends_on,status,priority,agent_role,definition_of_done
EQ_PKG_10,16,E1-QA-06_Caazapa-Fulgencio_Yegros,E1,qa_evidencia,distrito,06_Caazapa,Fulgencio_Yegros,Departamentos/06_Caazapa/Fulgencio_Yegros,E1-INDIC-06_Caazapa-Fulgencio_Yegros,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_10,17,E2-MODEL-06_Caazapa-Fulgencio_Yegros,E2,calibracao_notas_AE,distrito,06_Caazapa,Fulgencio_Yegros,Departamentos/06_Caazapa/Fulgencio_Yegros,E1-QA-06_Caazapa-Fulgencio_Yegros,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_10,18,E2-GSS-06_Caazapa-Fulgencio_Yegros,E2,gss_reproduzivel,distrito,06_Caazapa,Fulgencio_Yegros,Departamentos/06_Caazapa/Fulgencio_Yegros,E2-MODEL-06_Caazapa-Fulgencio_Yegros,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_10,19,E2-SENS-06_Caazapa-Fulgencio_Yegros,E2,sensibilidade_3_cenarios,distrito,06_Caazapa,Fulgencio_Yegros,Departamentos/06_Caazapa/Fulgencio_Yegros,E2-GSS-06_Caazapa-Fulgencio_Yegros,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_10,20,E2-QA-06_Caazapa-Fulgencio_Yegros,E2,qa_modelo,distrito,06_Caazapa,Fulgencio_Yegros,Departamentos/06_Caazapa/Fulgencio_Yegros,E2-SENS-06_Caazapa-Fulgencio_Yegros,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_10,21,E3-MIDIA-06_Caazapa-Fulgencio_Yegros,E3,midia_tecnica_local,distrito,06_Caazapa,Fulgencio_Yegros,Departamentos/06_Caazapa/Fulgencio_Yegros,E2-QA-06_Caazapa-Fulgencio_Yegros,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_10,22,E3-QA-06_Caazapa-Fulgencio_Yegros,E3,qa_midia,distrito,06_Caazapa,Fulgencio_Yegros,Departamentos/06_Caazapa/Fulgencio_Yegros,E3-MIDIA-06_Caazapa-Fulgencio_Yegros,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_10,23,E4-TEXTO-06_Caazapa-Fulgencio_Yegros,E4,redacao_profunda_distrital,distrito,06_Caazapa,Fulgencio_Yegros,Departamentos/06_Caazapa/Fulgencio_Yegros,E3-QA-06_Caazapa-Fulgencio_Yegros,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_10,24,E4-QA-06_Caazapa-Fulgencio_Yegros,E4,qa_editorial_distrital,distrito,06_Caazapa,Fulgencio_Yegros,Departamentos/06_Caazapa/Fulgencio_Yegros,E4-TEXTO-06_Caazapa-Fulgencio_Yegros,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_10,25,E1-CIT-06_Caazapa-General_Higinio_Morinigo,E1,citacao_linha_a_linha,distrito,06_Caazapa,General_Higinio_Morinigo,Departamentos/06_Caazapa/General_Higinio_Morinigo,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_10,26,E1-INDIC-06_Caazapa-General_Higinio_Morinigo,E1,indicadores_oficiais_granulares,distrito,06_Caazapa,General_Higinio_Morinigo,Departamentos/06_Caazapa/General_Higinio_Morinigo,E1-CIT-06_Caazapa-General_Higinio_Morinigo,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_10,27,E1-QA-06_Caazapa-General_Higinio_Morinigo,E1,qa_evidencia,distrito,06_Caazapa,General_Higinio_Morinigo,Departamentos/06_Caazapa/General_Higinio_Morinigo,E1-INDIC-06_Caazapa-General_Higinio_Morinigo,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_10,28,E2-MODEL-06_Caazapa-General_Higinio_Morinigo,E2,calibracao_notas_AE,distrito,06_Caazapa,General_Higinio_Morinigo,Departamentos/06_Caazapa/General_Higinio_Morinigo,E1-QA-06_Caazapa-General_Higinio_Morinigo,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_10,29,E2-GSS-06_Caazapa-General_Higinio_Morinigo,E2,gss_reproduzivel,distrito,06_Caazapa,General_Higinio_Morinigo,Departamentos/06_Caazapa/General_Higinio_Morinigo,E2-MODEL-06_Caazapa-General_Higinio_Morinigo,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_10,30,E2-SENS-06_Caazapa-General_Higinio_Morinigo,E2,sensibilidade_3_cenarios,distrito,06_Caazapa,General_Higinio_Morinigo,Departamentos/06_Caazapa/General_Higinio_Morinigo,E2-GSS-06_Caazapa-General_Higinio_Morinigo,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_10,31,E2-QA-06_Caazapa-General_Higinio_Morinigo,E2,qa_modelo,distrito,06_Caazapa,General_Higinio_Morinigo,Departamentos/06_Caazapa/General_Higinio_Morinigo,E2-SENS-06_Caazapa-General_Higinio_Morinigo,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_10,32,E3-MIDIA-06_Caazapa-General_Higinio_Morinigo,E3,midia_tecnica_local,distrito,06_Caazapa,General_Higinio_Morinigo,Departamentos/06_Caazapa/General_Higinio_Morinigo,E2-QA-06_Caazapa-General_Higinio_Morinigo,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_10,33,E3-QA-06_Caazapa-General_Higinio_Morinigo,E3,qa_midia,distrito,06_Caazapa,General_Higinio_Morinigo,Departamentos/06_Caazapa/General_Higinio_Morinigo,E3-MIDIA-06_Caazapa-General_Higinio_Morinigo,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_10,34,E4-TEXTO-06_Caazapa-General_Higinio_Morinigo,E4,redacao_profunda_distrital,distrito,06_Caazapa,General_Higinio_Morinigo,Departamentos/06_Caazapa/General_Higinio_Morinigo,E3-QA-06_Caazapa-General_Higinio_Morinigo,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_10,35,E4-QA-06_Caazapa-General_Higinio_Morinigo,E4,qa_editorial_distrital,distrito,06_Caazapa,General_Higinio_Morinigo,Departamentos/06_Caazapa/General_Higinio_Morinigo,E4-TEXTO-06_Caazapa-General_Higinio_Morinigo,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_10,36,E1-CIT-06_Caazapa-Maciel,E1,citacao_linha_a_linha,distrito,06_Caazapa,Maciel,Departamentos/06_Caazapa/Maciel,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_10,37,E1-INDIC-06_Caazapa-Maciel,E1,indicadores_oficiais_granulares,distrito,06_Caazapa,Maciel,Departamentos/06_Caazapa/Maciel,E1-CIT-06_Caazapa-Maciel,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_10,38,E1-QA-06_Caazapa-Maciel,E1,qa_evidencia,distrito,06_Caazapa,Maciel,Departamentos/06_Caazapa/Maciel,E1-INDIC-06_Caazapa-Maciel,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_10,39,E2-MODEL-06_Caazapa-Maciel,E2,calibracao_notas_AE,distrito,06_Caazapa,Maciel,Departamentos/06_Caazapa/Maciel,E1-QA-06_Caazapa-Maciel,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_10,40,E2-GSS-06_Caazapa-Maciel,E2,gss_reproduzivel,distrito,06_Caazapa,Maciel,Departamentos/06_Caazapa/Maciel,E2-MODEL-06_Caazapa-Maciel,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_10,41,E2-SENS-06_Caazapa-Maciel,E2,sensibilidade_3_cenarios,distrito,06_Caazapa,Maciel,Departamentos/06_Caazapa/Maciel,E2-GSS-06_Caazapa-Maciel,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_10,42,E2-QA-06_Caazapa-Maciel,E2,qa_modelo,distrito,06_Caazapa,Maciel,Departamentos/06_Caazapa/Maciel,E2-SENS-06_Caazapa-Maciel,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_10,43,E3-MIDIA-06_Caazapa-Maciel,E3,midia_tecnica_local,distrito,06_Caazapa,Maciel,Departamentos/06_Caazapa/Maciel,E2-QA-06_Caazapa-Maciel,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_10,44,E3-QA-06_Caazapa-Maciel,E3,qa_midia,distrito,06_Caazapa,Maciel,Departamentos/06_Caazapa/Maciel,E3-MIDIA-06_Caazapa-Maciel,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_10,45,E4-TEXTO-06_Caazapa-Maciel,E4,redacao_profunda_distrital,distrito,06_Caazapa,Maciel,Departamentos/06_Caazapa/Maciel,E3-QA-06_Caazapa-Maciel,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_10,46,E4-QA-06_Caazapa-Maciel,E4,qa_editorial_distrital,distrito,06_Caazapa,Maciel,Departamentos/06_Caazapa/Maciel,E4-TEXTO-06_Caazapa-Maciel,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_10,47,E1-CIT-06_Caazapa-San_Juan_Nepomuceno,E1,citacao_linha_a_linha,distrito,06_Caazapa,San_Juan_Nepomuceno,Departamentos/06_Caazapa/San_Juan_Nepomuceno,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_10,48,E1-INDIC-06_Caazapa-San_Juan_Nepomuceno,E1,indicadores_oficiais_granulares,distrito,06_Caazapa,San_Juan_Nepomuceno,Departamentos/06_Caazapa/San_Juan_Nepomuceno,E1-CIT-06_Caazapa-San_Juan_Nepomuceno,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_10,49,E1-QA-06_Caazapa-San_Juan_Nepomuceno,E1,qa_evidencia,distrito,06_Caazapa,San_Juan_Nepomuceno,Departamentos/06_Caazapa/San_Juan_Nepomuceno,E1-INDIC-06_Caazapa-San_Juan_Nepomuceno,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_10,50,E2-MODEL-06_Caazapa-San_Juan_Nepomuceno,E2,calibracao_notas_AE,distrito,06_Caazapa,San_Juan_Nepomuceno,Departamentos/06_Caazapa/San_Juan_Nepomuceno,E1-QA-06_Caazapa-San_Juan_Nepomuceno,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_10,51,E2-GSS-06_Caazapa-San_Juan_Nepomuceno,E2,gss_reproduzivel,distrito,06_Caazapa,San_Juan_Nepomuceno,Departamentos/06_Caazapa/San_Juan_Nepomuceno,E2-MODEL-06_Caazapa-San_Juan_Nepomuceno,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_10,52,E2-SENS-06_Caazapa-San_Juan_Nepomuceno,E2,sensibilidade_3_cenarios,distrito,06_Caazapa,San_Juan_Nepomuceno,Departamentos/06_Caazapa/San_Juan_Nepomuceno,E2-GSS-06_Caazapa-San_Juan_Nepomuceno,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_10,53,E2-QA-06_Caazapa-San_Juan_Nepomuceno,E2,qa_modelo,distrito,06_Caazapa,San_Juan_Nepomuceno,Departamentos/06_Caazapa/San_Juan_Nepomuceno,E2-SENS-06_Caazapa-San_Juan_Nepomuceno,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_10,54,E3-MIDIA-06_Caazapa-San_Juan_Nepomuceno,E3,midia_tecnica_local,distrito,06_Caazapa,San_Juan_Nepomuceno,Departamentos/06_Caazapa/San_Juan_Nepomuceno,E2-QA-06_Caazapa-San_Juan_Nepomuceno,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_10,55,E3-QA-06_Caazapa-San_Juan_Nepomuceno,E3,qa_midia,distrito,06_Caazapa,San_Juan_Nepomuceno,Departamentos/06_Caazapa/San_Juan_Nepomuceno,E3-MIDIA-06_Caazapa-San_Juan_Nepomuceno,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_10,56,E4-TEXTO-06_Caazapa-San_Juan_Nepomuceno,E4,redacao_profunda_distrital,distrito,06_Caazapa,San_Juan_Nepomuceno,Departamentos/06_Caazapa/San_Juan_Nepomuceno,E3-QA-06_Caazapa-San_Juan_Nepomuceno,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_10,57,E4-QA-06_Caazapa-San_Juan_Nepomuceno,E4,qa_editorial_distrital,distrito,06_Caazapa,San_Juan_Nepomuceno,Departamentos/06_Caazapa/San_Juan_Nepomuceno,E4-TEXTO-06_Caazapa-San_Juan_Nepomuceno,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_10,58,E1-CIT-06_Caazapa-Tavarai,E1,citacao_linha_a_linha,distrito,06_Caazapa,Tavarai,Departamentos/06_Caazapa/Tavarai,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_10,59,E1-INDIC-06_Caazapa-Tavarai,E1,indicadores_oficiais_granulares,distrito,06_Caazapa,Tavarai,Departamentos/06_Caazapa/Tavarai,E1-CIT-06_Caazapa-Tavarai,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_10,60,E1-QA-06_Caazapa-Tavarai,E1,qa_evidencia,distrito,06_Caazapa,Tavarai,Departamentos/06_Caazapa/Tavarai,E1-INDIC-06_Caazapa-Tavarai,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_10,61,E2-MODEL-06_Caazapa-Tavarai,E2,calibracao_notas_AE,distrito,06_Caazapa,Tavarai,Departamentos/06_Caazapa/Tavarai,E1-QA-06_Caazapa-Tavarai,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_10,62,E2-GSS-06_Caazapa-Tavarai,E2,gss_reproduzivel,distrito,06_Caazapa,Tavarai,Departamentos/06_Caazapa/Tavarai,E2-MODEL-06_Caazapa-Tavarai,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_10,63,E2-SENS-06_Caazapa-Tavarai,E2,sensibilidade_3_cenarios,distrito,06_Caazapa,Tavarai,Departamentos/06_Caazapa/Tavarai,E2-GSS-06_Caazapa-Tavarai,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_10,64,E2-QA-06_Caazapa-Tavarai,E2,qa_modelo,distrito,06_Caazapa,Tavarai,Departamentos/06_Caazapa/Tavarai,E2-SENS-06_Caazapa-Tavarai,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_10,65,E3-MIDIA-06_Caazapa-Tavarai,E3,midia_tecnica_local,distrito,06_Caazapa,Tavarai,Departamentos/06_Caazapa/Tavarai,E2-QA-06_Caazapa-Tavarai,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_10,66,E3-QA-06_Caazapa-Tavarai,E3,qa_midia,distrito,06_Caazapa,Tavarai,Departamentos/06_Caazapa/Tavarai,E3-MIDIA-06_Caazapa-Tavarai,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_10,67,E4-TEXTO-06_Caazapa-Tavarai,E4,redacao_profunda_distrital,distrito,06_Caazapa,Tavarai,Departamentos/06_Caazapa/Tavarai,E3-QA-06_Caazapa-Tavarai,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_10,68,E4-QA-06_Caazapa-Tavarai,E4,qa_editorial_distrital,distrito,06_Caazapa,Tavarai,Departamentos/06_Caazapa/Tavarai,E4-TEXTO-06_Caazapa-Tavarai,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_10,69,E1-CIT-06_Caazapa-Yuty,E1,citacao_linha_a_linha,distrito,06_Caazapa,Yuty,Departamentos/06_Caazapa/Yuty,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_10,70,E1-INDIC-06_Caazapa-Yuty,E1,indicadores_oficiais_granulares,distrito,06_Caazapa,Yuty,Departamentos/06_Caazapa/Yuty,E1-CIT-06_Caazapa-Yuty,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_10,71,E1-QA-06_Caazapa-Yuty,E1,qa_evidencia,distrito,06_Caazapa,Yuty,Departamentos/06_Caazapa/Yuty,E1-INDIC-06_Caazapa-Yuty,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_10,72,E2-MODEL-06_Caazapa-Yuty,E2,calibracao_notas_AE,distrito,06_Caazapa,Yuty,Departamentos/06_Caazapa/Yuty,E1-QA-06_Caazapa-Yuty,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_10,73,E2-GSS-06_Caazapa-Yuty,E2,gss_reproduzivel,distrito,06_Caazapa,Yuty,Departamentos/06_Caazapa/Yuty,E2-MODEL-06_Caazapa-Yuty,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_10,74,E2-SENS-06_Caazapa-Yuty,E2,sensibilidade_3_cenarios,distrito,06_Caazapa,Yuty,Departamentos/06_Caazapa/Yuty,E2-GSS-06_Caazapa-Yuty,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_10,75,E2-QA-06_Caazapa-Yuty,E2,qa_modelo,distrito,06_Caazapa,Yuty,Departamentos/06_Caazapa/Yuty,E2-SENS-06_Caazapa-Yuty,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_10,76,E3-MIDIA-06_Caazapa-Yuty,E3,midia_tecnica_local,distrito,06_Caazapa,Yuty,Departamentos/06_Caazapa/Yuty,E2-QA-06_Caazapa-Yuty,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_10,77,E3-QA-06_Caazapa-Yuty,E3,qa_midia,distrito,06_Caazapa,Yuty,Departamentos/06_Caazapa/Yuty,E3-MIDIA-06_Caazapa-Yuty,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_10,78,E4-TEXTO-06_Caazapa-Yuty,E4,redacao_profunda_distrital,distrito,06_Caazapa,Yuty,Departamentos/06_Caazapa/Yuty,E3-QA-06_Caazapa-Yuty,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_10,79,E4-QA-06_Caazapa-Yuty,E4,qa_editorial_distrital,distrito,06_Caazapa,Yuty,Departamentos/06_Caazapa/Yuty,E4-TEXTO-06_Caazapa-Yuty,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_10,80,E1-CIT-07_Itapua-Alto_Vera,E1,citacao_linha_a_linha,distrito,07_Itapua,Alto_Vera,Departamentos/07_Itapua/Alto_Vera,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_10,81,E1-INDIC-07_Itapua-Alto_Vera,E1,indicadores_oficiais_granulares,distrito,07_Itapua,Alto_Vera,Departamentos/07_Itapua/Alto_Vera,E1-CIT-07_Itapua-Alto_Vera,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_10,82,E1-QA-07_Itapua-Alto_Vera,E1,qa_evidencia,distrito,07_Itapua,Alto_Vera,Departamentos/07_Itapua/Alto_Vera,E1-INDIC-07_Itapua-Alto_Vera,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_10,83,E2-MODEL-07_Itapua-Alto_Vera,E2,calibracao_notas_AE,distrito,07_Itapua,Alto_Vera,Departamentos/07_Itapua/Alto_Vera,E1-QA-07_Itapua-Alto_Vera,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_10,84,E2-GSS-07_Itapua-Alto_Vera,E2,gss_reproduzivel,distrito,07_Itapua,Alto_Vera,Departamentos/07_Itapua/Alto_Vera,E2-MODEL-07_Itapua-Alto_Vera,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_10,85,E2-SENS-07_Itapua-Alto_Vera,E2,sensibilidade_3_cenarios,distrito,07_Itapua,Alto_Vera,Departamentos/07_Itapua/Alto_Vera,E2-GSS-07_Itapua-Alto_Vera,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_10,86,E2-QA-07_Itapua-Alto_Vera,E2,qa_modelo,distrito,07_Itapua,Alto_Vera,Departamentos/07_Itapua/Alto_Vera,E2-SENS-07_Itapua-Alto_Vera,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
